# Directed graph (each unordered pair of nodes is saved once): WikiTalk.txt 
26555	1916055
26555	2128620
26555	2189058
26555	2291804
26577	431127
26586	382978
26595	781992
26625	2173911
26643	2407
26643	1280691
26643	1594490
26643	1663435
26643	1885793
26644	838807
26644	1869249
26644	1933327
26644	1970757
26644	2024086
26644	2099033
26644	2215674
26644	2371195
26647	215087
26647	982688
26647	1958931
26647	2036796
26647	2065775
26647	2071521
26647	2085143
26647	2111551
26647	2128248
26647	2182887
26647	2277652
26647	2365793
26648	320414
26648	1751322
26648	2247276
26648	2264253
26648	2277417
26648	2301549
26662	43440
26689	3181
26704	102848
26705	1438053
26723	288114
26741	85303
26742	828903
26743	119565
26743	210296
26751	1594318
26770	125061
26798	17930
26798	261711
26798	828209
26798	859451
26798	875820
26798	880819
26798	899104
26798	899220
26798	899393
26815	5817
26819	569909
26820	22437
26821	1351
26846	177
26856	5021
26869	45751
26917	20790
26921	5979
26932	1989
26933	8431
26939	469
26943	749647
26947	10646
26956	6392
26958	8392
26962	33253
26965	22286
26977	11961
26977	1751109
26977	2065529
26977	2250824
26982	6837
26983	259773
26988	1689816
26993	8478
26997	1844037
26998	5834
26998	738248
26998	1357346
26998	1409059
26998	1474260
26998	1562530
26998	1723102
26998	2279555
27000	65389
27026	31904
27041	786992
27043	1081001
27054	7568
27063	134902
27068	399656
27074	1325689
27074	1821169
27074	1888109
27074	1962787
27084	1657578
27085	1029407
27085	1908355
27085	1980512
27085	2251114
27094	1709913
27094	2288556
27094	2348928
27100	1597
27106	1594669
27151	48206
27171	36732
27171	756832
27171	1373224
27171	1693548
27171	1823894
27171	1921169
27171	1988219
27171	2086336
27171	2194820
27171	2364898
27187	4170
27187	274449
27187	569906
27187	600884
27188	8719
27188	756282
27188	1381258
27188	1391595
27188	1397504
27188	1398992
27188	1847312
27202	1531568
27202	1968680
27218	763914
27231	34915
27247	13318
27247	1211085
27247	1895662
27248	374868
27248	789588
27248	911826
27248	1018781
27248	1278602
27248	1618123
27248	2106885
27251	26387
27251	332846
27252	1617
27252	582263
27252	778899
27252	792436
27252	805824
27252	822747
27252	840226
27252	1151260
27258	8957
27258	292080
27258	785781
27258	798954
27258	848206
27258	919755
27259	427806
27259	1954569
27259	2036635
27260	48754
27260	425843
27260	1043125
27260	1446790
27260	1506681
27260	1513804
27260	1570820
27260	1607452
27260	1622744
27261	104085
27261	442753
27261	1586692
27262	100914
27262	1697264
27262	1999768
27262	2055126
27262	2302461
27320	1607
27328	1122871
27328	1178437
27328	1271136
27328	1590628
27333	108910
27333	249917
27340	263171
27341	224310
27341	391972
27345	57155
27345	963056
27345	1126297
27345	1242380
27345	1352353
27345	1420173
27345	1498212
27345	1563127
27345	1591052
27345	2040555
27346	561765
27346	1082493
27346	1188443
27346	1261935
27346	1318919
27346	1471788
27347	257556
27347	1425226
27347	2080248
27347	2114463
27347	2140796
27347	2158155
27347	2175857
27347	2195908
27347	2232145
27347	2251993
27347	2318056
27347	2358526
27357	2534
27357	1970257
27365	201847
27365	782782
27365	1074931
27365	1222665
27365	1324514
27365	1369229
27365	1415400
27365	1472480
27365	1520377
27365	1574566
27365	1616383
27365	1741726
27379	217971
27379	526332
27380	850648
27380	1408141
27381	865013
27388	198424
27393	1265089
27395	1535365
27395	1738034
27400	713637
27400	1289480
27400	1579299
27400	1596434
27401	295618
27401	685878
27401	1232138
27402	854142
27402	2051663
27402	2148475
27411	24153
27412	966681
27412	2009781
27412	2020417
27412	2146297
27428	649649
27429	10195
27429	223735
27429	933053
27429	1777780
27429	1851573
27429	1871306
27429	1891229
27429	1929293
27429	2001207
27429	2070154
27429	2150757
27429	2192717
27429	2222636
27429	2250648
27429	2311058
27429	2347037
27429	2391499
27430	1696489
27430	1834372
27439	234020
27439	1360588
27455	1773
27459	2328
27463	65206
27472	1822315
27476	12920
27477	133258
27477	1221624
27477	1544866
27477	1576605
27477	1604869
27477	1744972
27495	2044
27504	139945
27504	914050
27504	1426496
27504	1477919
27504	1486610
27504	1510849
27504	1542295
27504	1700160
27504	2057361
27526	11262
27531	462340
27532	1644
27532	328807
27532	475200
27532	497858
27533	3052
27533	518445
27533	587886
27552	1450
27557	15053
27573	408785
27574	1323655
27574	1637707
27574	2021532
27574	2317764
27586	5914
27589	25331
27589	682437
27598	2568
27599	1870381
27601	4267
27603	1410043
27604	398757
27608	1896199
27631	8769
27645	37269
27647	1299809
27689	3069
27693	6386
27706	296414
27707	11255
27707	329000
27707	617330
27707	777527
27707	913427
27707	1111720
27707	1341487
27707	1580984
27707	1883432
27707	2198769
27721	3414
27721	1406578
27725	609546
27727	59864
27731	271189
27740	847
27740	400060
27740	1008084
27740	1220745
27748	1726
27748	19241
27748	311125
27748	444090
27748	1132971
27752	19914
27753	3802
27756	2057838
27773	84871
27776	31387
27783	627346
27785	46366
27785	935609
27785	1621699
27788	664176
27799	769824
27827	1720
27831	762771
27854	1987
27854	1101462
27854	2215721
27863	1178949
27873	6718
27879	24520
27898	20402
27919	198773
27930	916319
27941	128608
27946	29375
27946	699894
27946	860955
27946	878900
27946	892435
27946	902102
27946	910126
27946	923821
27946	943970
27946	964966
27946	1058637
27946	1086651
27981	147603
27981	621783
27982	44925
27982	353349
27982	580519
27982	817213
27982	1073550
27982	1414827
27982	1925889
27982	2337237
27983	483310
27983	1433627
27998	257475
27998	1323971
28002	151206
28007	677604
28007	1473147
28013	192774
28013	810146
28013	824718
28013	824893
28020	35408
28031	851047
28031	1818801
28033	3825
28047	759302
28064	556837
28081	991198
28088	1287688
28091	237916
28091	789307
28091	1137712
28091	1215072
28091	1245795
28091	1278655
28091	1342790
28091	1385808
28091	1427506
28091	1456544
28091	1484532
28091	1506310
28091	1514111
28091	1518742
28091	1518975
28091	1522165
28091	1562284
28091	1583368
28091	1600478
28091	1621352
28091	2124847
28101	1500
28103	156007
28103	1126738
28106	1120462
28107	364632
28107	475552
28107	482490
28107	519039
28107	753581
28124	840
28124	1491755
28124	1562225
28136	191906
28152	100866
28152	269210
28152	345987
28152	454421
28153	71203
28153	543770
28153	594063
28154	1175081
28156	794504
28159	635302
28159	954731
28159	999726
28159	1030165
28159	1764322
28163	2289544
28164	457288
28164	1083119
28165	12920
28165	915869
28167	690467
28183	150553
28183	526118
28183	597570
28184	209921
28184	797703
28187	613952
28201	84207
28201	374846
28201	659837
28207	154742
28209	466047
28210	493162
28237	15809
28237	1560758
28287	28286
28287	610886
28288	314014
28288	315228
28292	143069
28292	955100
28292	1304115
28292	1383552
28292	1400350
28292	1431464
28292	1832038
28292	1841135
28292	1843993
28292	1846530
28292	1997556
28292	2384673
28292	2391208
28293	198961
28293	871208
28293	1599387
28293	1720274
28293	1746297
28293	1765102
28293	1770697
28293	1786404
28293	1801994
28293	1849045
28293	1877390
28293	1918080
28293	1971841
28293	2008176
28293	2110841
28293	2207655
28311	120047
28335	966
28352	90005
28352	2040322
28361	30543
28376	1301
28380	5321
28395	778018
28398	344358
28405	195093
28405	938755
28405	1054280
28415	1646014
28441	6710
28441	244377
28445	1216
28448	5080
28465	793932
28466	1057050
28466	1151801
28466	1160075
28466	1160925
28466	1634895
28466	2092897
28471	993976
28477	1692791
28477	1824017
28477	1874567
28477	2034029
28478	593617
28478	1112266
28478	1123008
28478	1399489
28478	1984501
28501	32803
28526	31763
28526	237642
28526	243554
28526	245897
28526	256756
28526	287047
28526	287182
28526	287327
28526	287461
28530	586574
28539	1172323
28563	2731
28594	133
28612	9433
28612	535290
28612	2391219
28615	64563
28630	35554
28633	424374
28639	4045
28639	851936
28643	1021455
28646	3878
28662	108048
28671	631105
28704	25661
28729	271876
28733	152957
28745	2458
28745	321408
28745	628031
28745	749582
28745	1111092
28757	126690
28762	4774
28763	17041
28781	1777
28803	1137743
28805	2020
28805	11554
28805	39280
28805	85483
28805	86491
28805	88843
28805	90192
28805	97935
28805	756361
28808	1982
28818	35414
28819	50973
28820	1419565
28821	626117
28821	839120
28826	2314
28826	251867
28826	977730
28826	1270624
28826	1639225
28826	2125407
28827	17617
28827	1407427
28828	41017
28828	541462
28828	1019121
28828	1131858
28828	1145558
28828	1166855
28828	1181795
28828	1197392
28828	1233777
28828	1293379
28828	1319948
28828	1370316
28828	1401149
28828	1435673
28828	1464832
28828	1510629
28828	1681235
28828	1938575
28828	1965884
28828	2259077
28829	2103058
28832	456899
28838	6596
28838	283005
28840	46381
28842	792373
28842	2084569
28843	2353141
28844	1908566
28847	2080
28847	44733
28848	1792
28850	11369
28858	828337
28863	302
28868	515979
28869	726743
28869	2310737
28879	2343305
28879	2352029
28879	2364351
28912	142943
28968	623671
28970	262769
28971	556877
28973	4706
28977	5658
28977	2322068
29001	9963
29001	526189
29001	1354929
29001	1467075
29001	1469596
29001	1484003
29001	1527286
29001	1544807
29001	1732649
29005	21711
29015	1556011
29018	1133674
29019	2371
29023	1542271
29023	2041137
29024	1997108
29027	1152347
29043	11030
29057	2299155
29075	22053
29090	2371
29096	2371
29097	6927
29110	917951
29121	45611
29123	1874502
29137	101457
29140	3005
29156	2353
29165	2157278
29176	41159
29178	615572
29189	1034405
29206	385201
29206	2201589
29206	2276086
29206	2323594
29209	412
29213	660932
29213	2025166
29213	2052927
29213	2104712
29213	2286512
29217	2948
29231	5239
29241	9499
29244	117680
29262	1267165
29278	1735304
29288	7447
29296	1775587
29316	1557853
29324	1028684
29324	2209014
29324	2321094
29332	45726
29332	514023
29332	1131145
29332	1850716
29332	2114728
29332	2139648
29332	2143725
29332	2151003
29332	2154323
29332	2161717
29332	2172257
29332	2177150
29332	2185961
29332	2196446
29332	2207737
29332	2225692
29332	2255782
29332	2268557
29332	2281032
29332	2285813
29332	2308508
29332	2321451
29332	2349639
29332	2364129
29334	8272
29334	2205347
29334	2268847
29337	28293
29338	2085942
29346	2225437
29354	302
29354	117671
29357	372711
29358	2731
29359	1646400
29359	2329988
29359	2342341
29359	2387462
29381	33
29382	2371
29393	1900
29398	1699574
29401	31544
29403	100604
29419	24286
29422	2377043
29422	2377289
29433	1244
29433	11847
29433	1777631
29433	1819079
29433	1822927
29433	2029112
29433	2228418
29433	2233156
29433	2248475
29433	2387239
29444	11327
29446	646776
29453	168898
29453	458064
29499	13723
29509	242300
29509	650214
29516	560654
29530	343780
29539	162504
29552	15741
29552	1666039
29566	1388
29592	32708
29593	118261
29593	1318978
29593	1612727
29593	1843298
29593	2049187
29599	4370
29606	1124790
29616	307278
29616	2247637
29616	2304651
29624	1041022
29624	1092672
29624	1272205
29625	9509
29630	94041
29637	124261
29637	1016452
29637	1599451
29637	1842562
29637	1971109
29637	1976280
29637	2046646
29659	844
29679	519
29679	177792
29680	245314
29683	77235
29688	306934
29696	4608
29702	2956
29703	252903
29710	1502081
29716	1682
29716	1582731
29719	1885357
29721	1108049
29727	33285
29727	913816
29727	1675816
29727	1905303
29727	2294156
29728	853314
29728	1581556
29728	1660740
29730	10155
29732	844
29732	1360882
29732	1379132
29732	1924138
29733	841062
29735	213
29738	844
29741	27000
29741	1821591
29743	1426950
29743	1756551
29744	31271
29748	5390
29749	9512
29753	1357217
29767	361106
29769	11773
29770	15981
29780	7453
29781	1106497
29783	128376
29785	29593
29792	25
29810	166
29810	762822
29810	853905
29810	927645
29810	1165187
29812	1704382
29843	13646
29857	893482
29873	167
29891	167
29902	6264
29920	2558
29943	98267
29943	643083
29943	1423825
29945	10414
29945	947337
29946	418
29946	121451
29946	1285919
29946	2138069
29973	1883337
30004	1860062
30015	837191
30021	17034
30021	1549471
30027	1942
30037	2407
30037	1813141
30037	1852535
30041	13559
30054	148503
30059	1421810
30059	2226893
30062	201102
30062	767993
30062	780830
30062	804946
30062	887494
30062	888950
30062	910700
30062	914466
30062	923874
30062	948386
30062	1013012
30062	1029906
30072	13295
30078	54716
30088	213824
30094	88645
30094	1715920
30095	2286484
30105	1531877
30115	84118
30115	771587
30115	775852
30115	779314
30115	1472081
30115	1537576
30116	317929
30123	226768
30130	2258
30134	302
30134	24761
30134	447994
30134	1302879
30134	1643879
30134	1671620
30134	1762690
30134	1770963
30134	1912821
30134	1973862
30134	2160410
30134	2193964
30134	2220868
30134	2271574
30134	2354085
30135	29252
30135	694520
30135	1409830
30135	1417541
30135	1446704
30135	1606324
30135	1673974
30135	1778013
30135	1917509
30135	1945454
30135	1957550
30135	1973531
30135	2060319
30137	2026
30148	8845
30159	423440
30173	7307
30175	1407770
30175	1848036
30177	1640325
30191	68747
30191	199851
30191	210251
30191	317345
30191	324307
30191	353986
30191	369170
30192	714476
30192	901234
30192	993074
30192	1355607
30201	2245149
30206	713766
30224	30223
30227	557885
30227	1399277
30227	1454809
30227	1502831
30227	1622798
30228	461711
30228	877207
30228	1062015
30228	2025508
30231	12515
30231	1706930
30232	365867
30233	1992093
30240	596549
30240	1064037
30240	1222274
30240	1351234
30240	1504045
30240	1784727
30240	2310904
30291	2277
30291	1101330
30297	802382
30304	65581
30304	1704183
30304	1874489
30304	1977865
30304	2124306
30304	2355096
30306	1703532
30308	560427
30308	2309160
30309	1960100
30310	492833
30333	913602
30349	142
30363	10497
30367	94449
30367	550833
30367	1256223
30368	142
30370	742343
30377	2064
30377	1052607
30377	1055535
30377	1055675
30377	1057776
30381	1307431
30382	649815
30392	9374
30397	1726093
30397	1928340
30401	1836549
30403	37097
30409	1168832
30410	1155592
30411	693297
30411	2007444
30412	819526
30436	58272
30440	702241
30448	1227314
30464	33398
30464	1178531
30468	2738
30469	507324
30469	961396
30469	1091120
30469	1346819
30469	1492320
30469	1633216
30469	1990764
30473	2446
30474	766486
30474	1844452
30476	5143
30482	699484
30483	318898
30485	2405
30492	14387
30500	538124
30500	1590622
30507	127053
30515	1851
30516	332288
30530	7410
30538	41159
30542	833117
30547	290045
30550	822245
30559	10386
30571	1456
30577	37863
30577	578929
30577	631170
30577	668869
30577	763176
30577	903437
30584	823195
30587	62
30587	981235
30597	1382
30597	1304725
30598	1219867
30606	3878
30609	205308
30609	1597976
30609	1948683
30626	4113
30627	31096
30629	1598814
30630	50238
30633	12406
30641	1019631
30648	22504
30649	2114625
30657	607319
30660	1045406
30662	1083135
30662	2338098
30672	19173
30674	417875
30674	2183669
30674	2272208
30674	2345451
30682	37102
30691	3525
30702	7410
30724	11268
30724	441739
30724	2246005
30732	1606796
30745	3245
30749	13678
30751	1097292
30753	1426533
30755	1586685
30755	1590728
30764	1623812
30770	764318
30771	816
30773	1682903
30773	1756947
30775	1772742
30775	1789577
30782	105620
30791	317485
30795	1358197
30795	2322575
30795	2334110
30837	3114
30840	1378081
30855	1651430
30892	372800
30892	833049
30893	146732
30939	517
30939	670596
30943	288089
30946	13352
30948	5831
30953	8118
30953	542686
30962	22677
30966	81049
30966	958547
30966	1125058
30966	1599363
30967	1039294
30973	8692
30977	1783293
30980	1269480
30980	2319688
31024	30964
31035	7409
31045	833828
31045	1226906
31073	248668
31076	456596
31080	688267
31084	516056
31087	7431
31087	225389
31088	7410
31099	6323
31108	1413420
31136	238182
31141	368851
31150	410388
31160	34776
31167	1020413
31192	7307
31192	1147264
31192	1294309
31192	1380176
31193	10095
31211	294060
31211	1338193
31211	1414722
31217	69839
31217	1034286
31217	1083421
31217	1083633
31217	1144476
31230	1476141
31232	1034
31233	1142981
31248	334465
31254	1916845
31263	1838231
31271	654289
31275	29156
31292	11728
31297	13354
31304	1118325
31317	1507
31317	178223
31325	418
31325	480106
31328	278886
31334	602466
31341	447
31352	1116
31354	671720
31360	67209
31364	19925
31373	2874
31376	1371732
31376	1810092
31376	2008139
31381	5045
31386	2911
31386	1029541
31386	1965353
31387	145
31387	1827044
31387	2154087
31387	2196756
31393	26423
31406	2739
31413	1668
31420	4251
31430	19914
31434	4018
31435	1247901
31445	6715
31445	414954
31445	772878
31445	1058909
31446	665988
31453	435292
31464	7409
31471	1087239
31479	375310
31489	39269
31503	30134
31507	89121
31513	8439
31520	6951
31522	480927
31530	2410
31535	587803
31538	4709
31544	702119
31544	2303573
31544	2307036
31545	10622
31552	19397
31559	2409
31561	1673
31562	544397
31577	53049
31597	8272
31598	882984
31598	933859
31600	630767
31614	1451
31630	4188
31636	33779
31636	476334
31636	881897
31636	1051257
31636	1198496
31636	1341852
31636	1511232
31636	1622362
31639	45554
31645	918411
31654	203
31655	1507858
31661	1379663
31663	1828868
31666	1600949
31676	346291
31686	1929078
31688	24761
31697	2237289
31697	2324406
31697	2358811
31700	2419
31706	6483
31706	1465908
31706	2356654
31715	4831
31722	1873
31751	5027
31756	358
31764	82661
31767	1894
31768	303692
31777	52830
31787	389440
31787	1783064
31788	1129506
31797	79
31800	1757372
31804	14135
31829	259587
31830	545006
31837	4956
31837	596282
31840	94896
31847	163947
31852	20944
31856	772
31867	772
31877	3600
31877	302114
31877	1602837
31877	1855667
31877	2018223
31879	6021
31887	5972
31887	1073070
31887	1585388
31890	8139
31911	132803
31911	2388744
31914	6997
31914	295449
31922	5397
31927	26478
31934	1990071
31935	2364254
31943	3786
31943	355720
31943	381803
31943	428101
31943	750907
31956	502044
31962	990095
31968	2551
31973	2722
31974	89252
31974	1720153
31976	1834034
31976	1853127
31976	1969572
31980	1119
31991	4263
31998	253720
31999	700315
31999	1935676
32000	1833671
32001	427748
32001	1587785
32001	2291408
32001	2330130
32003	567836
32003	1445527
32003	1609277
32003	1615013
32003	1621594
32003	1630804
32003	1641632
32003	1651775
32003	1728170
32004	1746876
32020	1030
32026	925904
32044	1646512
32044	1794167
32044	1960443
32044	2098138
32045	28818
32045	1461827
32045	2087854
32045	2138921
32045	2197831
32045	2251075
32045	2334495
32045	2337626
32045	2344719
32045	2354913
32067	4454
32067	496321
32067	498393
32067	501775
32075	33610
32078	113964
32082	804
32083	1676239
32091	627761
32106	166886
32117	69
32121	1216
32127	86092
32127	1218965
32127	1342925
32127	1736058
32133	182124
32175	528609
32175	534356
32183	780023
32186	1270519
32186	1706308
32186	1718818
32186	1930541
32203	201786
32203	1145994
32203	1294479
32220	3433
32223	876401
32223	2052787
32229	79
32241	1704893
32248	50875
32255	34780
32268	1032845
32268	1352236
32296	1007
32297	1784978
32369	1722
32369	1115084
32369	1231009
32369	1478673
32371	10305
32384	27604
32400	3887
32400	2101259
32419	983
32448	37229
32451	31650
32451	600297
32451	715656
32451	871738
32451	1084696
32451	1371899
32458	3338
32459	292614
32459	397471
32459	398487
32459	398681
32459	398861
32459	399424
32459	401355
32459	401586
32459	403044
32459	403658
32459	407494
32459	409876
32459	467513
32459	473287
32459	483761
32459	485629
32459	485761
32459	485901
32459	497498
32460	4503
32460	360006
32460	576592
32462	55975
32470	1812536
32493	1551484
32495	634
32512	1466
32512	316495
32512	317466
32512	319640
32512	326155
32525	36784
32543	4203
32543	1720174
32543	2292148
32597	371646
32601	125512
32601	2380609
32603	2201206
32604	2096159
32604	2295765
32615	1563248
32616	942585
32616	972640
32616	995501
32616	2232436
32622	5080
32649	159253
32654	554550
32657	32649
32658	2279135
32663	145528
32684	2208
32699	41252
32703	455382
32707	18610
32708	48573
32710	3823
32753	67618
32753	782984
32753	824448
32760	236697
32760	592222
32760	696886
32760	787181
32760	927220
32760	1077986
32760	1296345
32760	1368304
32760	1474374
32760	1562335
32760	1590238
32760	1685253
32760	1720271
32760	1868678
32761	813243
32778	944051
32779	1633539
32780	2300220
32780	2303378
32780	2310255
32801	23550
32807	486484
32810	2391825
32811	634398
32817	5169
32817	1431644
32822	1040
32831	9523
32831	2344148
32837	2034507
32923	253807
32928	146524
32928	762717
32938	785602
32941	2108010
32941	2166349
32941	2300128
32971	10176
32983	32980
32987	11225
32992	1706925
33006	1119231
33024	33847
33037	462
33037	786203
33047	4360
33053	13940
33053	859055
33053	2078683
33057	17953
33059	1963231
33105	956862
33106	607982
33106	1514269
33106	1568450
33106	1626967
33106	1684198
33107	96256
33107	983172
33107	1149058
33107	1205143
33107	1249077
33107	1272083
33107	1301827
33107	1361413
33107	1876875
33118	1806
33118	515111
33118	863055
33118	1034587
33118	1391810
33118	1699765
33118	2014413
33177	3803
33228	143886
33235	8048
33253	384751
33257	1890
33285	6187
33311	921
33311	70024
33311	1042904
33311	1317161
33311	1397587
33311	1498783
33311	1630868
33311	1810960
33313	12762
33313	879968
33313	1946349
33315	1463230
33315	2136224
33319	2266361
33352	389784
33359	1878604
33375	18489
33376	56784
33376	1551673
33384	82957
33384	1435950
33386	8767
33387	20905
33387	1794037
33387	2037533
33387	2328587
33396	5430
33398	907
33401	15662
33413	29688
33414	640402
33414	1600551
33414	1679646
33414	1877606
33414	2116341
33424	903
33433	4692
33435	64028
33439	1616565
33459	94880
33459	1772223
33496	1692
33496	1782451
33503	415648
33504	1112941
33523	40855
33532	333289
33532	360909
33532	381736
33533	364779
33533	1111204
33533	2313794
33570	331801
33582	132134
33593	1906
33599	26169
33599	191403
33599	668065
33599	1325510
33599	1898550
33604	3602
33605	7483
33613	742720
33613	1073534
33613	1376830
33630	2343
33631	1110580
33641	5596
33647	165817
33653	4207
33653	838378
33655	1050397
33655	2076080
33655	2291507
33658	5390
33660	2265564
33662	8599
33662	419613
33662	1402669
33662	1940651
33662	1956390
33662	1967139
33662	1986989
33662	2016521
33662	2212019
33672	35603
33675	3602
33710	402732
33710	475042
33711	15937
33711	683927
33712	18096
33712	699541
33712	1304690
33712	1316700
33712	1539064
33712	1863681
33742	13920
33752	34092
33772	1387
33797	1393948
33797	2343526
33834	5169
33845	785237
33845	1521023
33862	8244
33871	1754
33872	141481
33875	2098153
33878	1108167
33879	11926
33885	129433
33885	1905430
33896	1048511
33900	41613
33900	1734774
33900	1799599
33900	1830011
33900	1861647
33900	2027050
33901	29510
33927	459290
33943	18524
33943	1348005
33958	1420
33961	11273
33984	311339
33985	1299693
34006	1980
34008	359628
34008	644195
34017	1697844
34017	1846080
34023	406111
34023	1169250
34023	1591227
34023	1875022
34024	135689
34024	2121208
34024	2283107
34024	2324304
34024	2332617
34024	2381267
34032	4015
34032	1487249
34042	21576
34051	2169742
34101	34107
34101	578154
34106	6502
34114	32514
34122	492579
34129	1042067
34135	5239
34135	2070700
34148	7904
34160	34161
34194	984067
34195	2002956
34206	631825
34209	102999
34209	727799
34209	896635
34209	997010
34209	1263821
34209	1544222
34209	1751571
34209	2298273
34212	54850
34212	684159
34214	123048
34236	10858
34272	263067
34272	387516
34272	410125
34272	526106
34272	740153
34274	24228
34274	1001900
34274	1279541
34274	1481154
34274	2038994
34274	2348442
34281	59366
34305	2375294
34342	52537
34342	1161030
34342	1170146
34342	1188964
34342	1233980
34342	1314678
34343	1280121
34347	282774
34347	1258262
34347	1277472
34348	1302408
34356	25104
34372	5076
34377	1327253
34382	13866
34384	716008
34384	1035621
34384	1122227
34384	1181219
34384	1225821
34384	1254091
34384	1307612
34384	1354018
34384	1411155
34384	1884553
34431	5391
34448	766650
34455	1398281
34457	1436370
34457	1699438
34457	1932559
34460	314217
34476	626611
34491	3006
34523	3118
34562	10752
34562	1751485
34562	1861796
34562	2011469
34563	39777
34563	830532
34563	1925701
34563	2039916
34563	2058792
34563	2076935
34566	176067
34566	1929833
34566	2010998
34566	2026665
34566	2121732
34569	3690
34569	404008
34569	694147
34569	780129
34569	914373
34569	1143020
34570	454623
34570	1689047
34570	2002476
34614	2206
34656	2004029
34656	2110943
34657	333885
34657	1055541
34657	2011868
34657	2177851
34657	2231815
34657	2266849
34657	2306569
34657	2378331
34658	786607
34658	2211205
34658	2301988
34658	2307099
34658	2311600
34658	2327431
34658	2340195
34658	2374176
34658	2380351
34659	251081
34659	2122099
34659	2204666
34659	2346640
34678	1127893
34679	1855073
34679	1855584
34679	1858304
34679	1858675
34679	1858817
34679	1861436
34679	1862661
34679	1862798
34679	1863180
34679	1863406
34679	1863941
34679	1872079
34679	1873052
34679	1873743
34679	1907984
34679	1911229
34680	116861
34680	1890559
34680	1931185
34694	93418
34706	65654
34718	3802
34719	287611
34727	986
34732	296169
34732	346719
34732	346848
34732	347002
34732	347229
34732	348658
34732	353057
34732	357896
34732	367968
34732	431105
34738	1606
34741	956009
34745	1343277
34748	13587
34752	2375094
34776	55975
34785	303653
34802	6466
34804	547643
34825	13587
34833	30628
34839	777873
34839	1725183
34839	1729922
34839	1733513
34839	1736428
34839	1775434
34839	1786144
34839	1794254
34849	12677
34862	7496
34893	460581
34900	1254859
34903	1198504
34910	34909
34915	456778
34915	841341
34916	236201
34916	1398129
34916	1438715
34916	1494251
34921	24402
34922	34917
34922	1453224
34923	752662
34924	798359
34924	1441662
34925	842108
34929	838185
34950	473044
34950	1221766
34950	1568192
34950	1610699
34950	2062532
34950	2178572
34950	2240342
34950	2283176
34950	2299606
34950	2326161
34950	2350864
34951	1695659
34969	4709
34981	1232
35014	2410
35044	548539
35044	1045779
35044	1061727
35044	1074205
35044	1103290
35069	724
35098	29943
35116	376365
35133	23932
35141	5215
35141	1008772
35141	1010027
35141	1104374
35148	12478
35155	2199551
35157	55838
35157	1985899
35180	297846
35191	6061
35216	4162
35217	684878
35251	432111
35251	2162947
35254	1444477
35254	1746762
35254	2220918
35259	648071
35307	1787880
35320	46379
35320	891597
35321	1827524
35321	2392929
35322	2210113
35323	2253830
35350	383795
35350	2336340
35353	8861
35376	87558
35377	2204301
35408	208
35410	1129
35412	997206
35414	14577
35414	1877276
35415	14153
35436	7450
35454	21146
35459	33900
35463	595943
35479	259339
35495	15537
35497	1707684
35519	537584
35520	96521
35527	1543
35533	37858
35533	1249770
35533	1821609
35539	958827
35545	2024637
35557	2028135
35557	2255288
35580	80202
35594	72
35598	434826
35602	12478
35602	1262306
35603	1806518
35603	1877851
35604	2306173
35623	1032664
35644	845536
35649	1948772
35652	1952925
35672	6981
35672	881111
35715	1527
35727	834255
35730	392194
35730	1029667
35730	1171987
35730	1397340
35731	1167440
35735	1130877
35735	1280150
35739	1514017
35743	3336
35749	16441
35761	713456
35770	206310
35770	809367
35770	981658
35770	991418
35770	1006773
35770	1014011
35771	2390
35771	9983
35771	725538
35772	575171
35772	2014407
35783	2446
35783	2206147
35810	320998
35822	1639744
35822	2252038
35833	1657
35842	11852
35842	487424
35842	1172255
35842	1335478
35842	1407696
35847	1385039
35847	1996338
35848	751471
35848	1647957
35869	7318
35869	1117684
35869	1133102
35869	1164665
35869	1220389
35869	1451030
35932	6523
35946	1772686
35946	2283608
35951	900562
35951	1153954
35951	1195853
35978	411665
35978	1720817
36032	308678
36032	1148379
36063	40354
36081	1777
36095	4294
36113	139913
36123	7786
36149	1397146
36151	1520085
36192	2297355
36205	4263
36212	3059
36219	17122
36222	193476
36224	2517
36224	571021
36224	820407
36224	901575
36224	1447772
36233	274467
36233	1054646
36233	1359583
36233	1385010
36233	1388944
36233	1418008
36234	2105582
36254	344475
36254	1860277
36254	1991196
36254	2073681
36254	2103093
36254	2123709
36263	3398
36289	202857
36294	1257224
36295	24924
36310	18952
36323	45706
36337	2756
36349	2874
36358	425815
36358	621441
36361	634
36361	919371
36361	1518752
36361	1701589
36361	1786099
36361	2015307
36370	14871
36387	2159
36387	209523
36387	491705
36387	875522
36387	1179165
36387	1342496
36387	1382569
36387	1489998
36387	1513471
36387	1547514
36387	1563105
36387	1663239
36387	1704766
36387	1854933
36387	1855116
36387	1855245
36387	1910365
36387	2017730
36387	2017853
36387	2031187
36392	1347316
36393	1183596
36401	1410783
36410	267651
36410	1367746
36410	1413767
36410	1453644
36410	1468584
36417	1519684
36418	14141
36418	1636723
36418	2148934
36445	328853
36445	945551
36445	1362778
36447	1795456
36466	465077
36467	8798
36479	2310872
36494	260625
36509	433911
36516	122133
36521	1309792
36539	7222
36552	428551
36552	1126821
36553	4600
36554	2214569
36564	260913
36564	448196
36564	483175
36567	967
36577	743380
36587	587153
36587	600897
36593	3789
36600	56781
36632	1070
36643	28013
36663	1597
36663	275054
36663	1082816
36663	1408539
36666	4277
36671	15114
36671	1348189
36673	19532
36685	24480
